1505475569 0 0 0 0
1505498076 0 0 0 0
1505504401 0 0 0 0
1505697505 0 0 0 0
1505710311 0 0 0 0
1505717668 0 0 0 0
1505718154 0 0 0 0
1505723217 0 0 0 0
1505727890 0 0 0 0
1505729831 0 0 0 0
1505734352 0 0 0 0
1505734359 0 0 0 0
1505780998 0 0 0 0
1505790932 0 0 0 0
1505794659 0 0 0 0
1505811026 0 0 0 0
1505821249 0 0 0 0
1505831135 0 0 0 0
1505873807 0 0 0 0
1505893134 0 0 0 0
1505895689 0 0 0 0
1505896132 0 0 0 0
1505949649 0 0 0 0
1505949692 0 0 0 0
1505949883 0 0 0 0
1505967963 0 0 0 0
1505968660 0 0 0 0
1505982707 0 0 0 0
1505985033 0 0 0 0
1505986389 0 0 0 0
1506033566 0 0 0 0
1506038640 0 0 0 0
1506051690 0 0 0 0
1506052491 0 0 0 0
1506055320 0 0 0 0
1506055357 0 0 0 0
1506062885 0 0 0 0
1506069479 0 0 0 0
1506090844 0 0 0 0
1506090858 0 0 0 0
1506304274 0 0 0 0
1506335289 0 0 0 0
1506367248 0 0 0 0
1506389914 0 0 0 0
1506392028 0 0 0 0
1506393278 0 0 0 0
1506413118 0 0 0 0
1506413149 0 0 0 0
1506413215 0 0 0 0
1506413742 0 0 0 0
1506416929 0 0 0 0
1506433647 0 0 0 0
1506469744 0 0 0 0
1506482034 0 0 0 0
1506502831 0 0 0 0
1506503199 0 0 0 0
1506555809 0 0 0 0
1506578942 0 0 0 0
1506580891 0 0 0 0
1506593949 0 0 0 0
1506655204 0 0 0 0
1506681988 0 0 0 0
1506739335 0 0 0 0
1506757327 0 0 0 0
1506757365 0 0 0 0
1506757556 0 0 0 0
1506757737 0 0 0 0
1506757793 0 0 0 0
1506758038 0 0 0 0
1506758230 0 0 0 0
1506758721 0 0 0 0
1506766039 0 0 0 0
1506766365 0 0 0 0
1506779075 0 0 0 0
1506912234 0 0 0 0
1506926896 0 0 0 0
1507132832 0 0 0 0
1507266891 0 0 0 0
1507511010 0 0 0 0
1507513709 0 0 0 0
1507520551 0 0 0 0
1507531062 0 0 0 0
1507608024 0 0 0 0
1507608365 0 0 0 0
1507609585 0 0 0 0
1507612449 0 0 0 0
1507612458 0 0 0 0
1507613956 0 0 0 0
1507615557 0 0 0 0
1507615563 0 0 0 0
1507615568 0 0 0 0
1507616994 0 0 0 0
1507618794 0 0 0 0
1507618907 0 0 0 0
1507619520 0 0 0 0
1507620917 0 0 0 0
1507622525 0 0 0 0
1507623551 0 0 0 0
1507712434 0 0 0 0
1507715916 0 0 0 0
1507718658 0 0 0 0
1507722432 0 0 0 0
1507780871 0 0 0 0
1507785547 0 0 0 0
1507785628 0 0 0 0
1507799024 0 0 0 0
1507801169 0 0 0 0
1507801532 0 0 0 0
1507801918 0 0 0 0
1507802165 0 0 0 0
1507803109 0 0 0 0
1507803513 0 0 0 0
1507803685 0 0 0 0
1507805856 0 0 0 0
1507805949 0 0 0 0
1507806010 0 0 0 0
1507806061 0 0 0 0
1507806410 0 0 0 0
1507813660 0 0 0 0
1507849928 0 0 0 0
1507850356 0 0 0 0
1507853767 0 0 0 0
1507854066 0 0 0 0
1507854837 0 0 0 0
1507855239 0 0 0 0
1507855809 0 0 0 0
1507855824 0 0 0 0
1507855896 0 0 0 0
1507878368 0 0 0 0
1507880698 0 0 0 0
1507880847 0 0 0 0
1507881420 0 0 0 0
1507881615 0 0 0 0
1507885709 0 0 0 0
1507890473 0 0 0 0
1507893344 0 0 0 0
1507945263 0 0 0 0
1508118184 0 0 0 0
1508125658 0 0 0 0
1508138369 0 0 0 0
1508139769 0 0 0 0
1508146200 0 0 0 0
1508146214 0 0 0 0
1508152580 0 0 0 0
1508186634 0 0 0 0
1508186644 0 0 0 0
1508186659 0 0 0 0
1508186724 0 0 0 0
1508187283 0 0 0 0
1508187395 0 0 0 0
1508212370 0 0 0 0
1508220763 0 0 0 0
1508220909 0 0 0 0
1508221029 0 0 0 0
1508233214 0 0 0 0
1508233299 0 0 0 0
1508235625 0 0 0 0
1508236060 0 0 0 0
1508282276 0 0 0 0
1508310490 0 0 0 0
1508314809 0 0 0 0
1508323749 0 0 0 0
1508387556 0 0 0 0
1508399944 0 0 0 0
1508419816 0 0 0 0
1508419826 0 0 0 0
1508426581 0 0 0 0
1508442358 0 0 0 0
1508464378 0 0 0 0
1508468637 0 0 0 0
1508469319 0 0 0 0
1508471543 0 0 0 0
1508471660 0 0 0 0
1508479433 0 0 0 0
1508480312 0 0 0 0
1508485976 0 0 0 0
1508488935 0 0 0 0
1508493636 0 0 0 0
1508494292 0 0 0 0
1508646851 0 0 0 0
1508646944 0 0 0 0
1508646987 0 0 0 0
1508648276 0 0 0 0
1508724962 0 0 0 0
1508727333 0 0 0 0
1508732050 0 0 0 0
1508741164 0 0 0 0
1508742060 0 0 0 0
1508744803 0 0 0 0
1508749210 0 0 0 0
1508753003 0 0 0 0
1508809409 0 0 0 0
1508810571 0 0 0 0
1508827493 0 0 0 0
1508903523 0 0 0 0
1508904161 0 0 0 0
1508911916 0 0 0 0
1508913730 0 0 0 0
1509001762 0 0 0 0
1509002265 0 0 0 0
1509004128 0 0 0 0
1509004170 0 0 0 0
1509015881 0 0 0 0
1509016307 0 0 0 0
1509020509 0 0 0 0
1509067315 0 0 0 0
1509081204 0 0 0 0
1509082278 0 0 0 0
1509084467 0 0 0 0
1509089731 0 0 0 0
1509100619 0 0 0 0
1509103213 0 0 0 0
1509151620 0 0 0 0
1509164140 0 0 0 0
1509363736 0 0 0 0
1509370504 0 0 0 0
1509401929 0 0 0 0
1509419782 0 0 0 0
1509419869 0 0 0 0
1509420675 0 0 0 0
1509420877 0 0 0 0
1509431573 0 0 0 0
1509431681 0 0 0 0
1509432317 0 0 0 0
1509434107 0 0 0 0
1509438560 0 0 0 0
1509486775 0 0 0 0
1509505274 0 0 0 0
1509505296 0 0 0 0
1509515950 0 0 0 0
1509602246 0 0 0 0
1509603489 0 0 0 0
1509606577 0 0 0 0
1509608677 0 0 0 0
1509608967 0 0 0 0
1509617410 0 0 0 0
1509618383 0 0 0 0
1509674729 0 0 0 0
1509691791 0 0 0 0
1509692042 0 0 0 0
1509692959 0 0 0 0
1509693047 0 0 0 0
1509701672 0 0 0 0
1509703292 0 0 0 0
1509721355 0 0 0 0
1509730338 0 0 0 0
1509730478 0 0 0 0
1509770421 0 0 0 0
1509889466 0 0 0 0
1509889843 0 0 0 0
1509933768 0 0 0 0
1509950281 0 0 0 0
1509957866 0 0 0 0
1509975105 0 0 0 0
1510022391 0 0 0 0
1510022636 0 0 0 0
1510027732 0 0 0 0
1510042127 0 0 0 0
1510054231 0 0 0 0
1510054281 0 0 0 0
1510056074 0 0 0 0
1510056714 0 0 0 0
1510063055 0 0 0 0
1510080847 0 0 0 0
1510116745 0 0 0 0
1510132992 0 0 0 0
1510133969 0 0 0 0
1510138468 0 0 0 0
1510146782 0 0 0 0
1510191541 0 0 0 0
1510204678 0 0 0 0
1510207841 0 0 0 0
1510209856 0 0 0 0
1510212912 0 0 0 0
1510218853 0 0 0 0
1510282508 0 0 0 0
1510283566 0 0 0 0
1510283584 0 0 0 0
1510283605 0 0 0 0
1510284646 0 0 0 0
1510286490 0 0 0 0
1510291571 0 0 0 0
1510299079 0 0 0 0
1510299251 0 0 0 0
1510307639 0 0 0 0
1510339630 0 0 0 0
1510339695 0 0 0 0
1510543100 0 0 0 0
1510551307 0 0 0 0
1510557153 0 0 0 0
1510557602 0 0 0 0
1510565652 0 0 0 0
1510566402 0 0 0 0
1510589255 0 0 0 0
1510589330 0 0 0 0
1510631037 0 0 0 0
1510631067 0 0 0 0
1510635475 0 0 0 0
1510650694 0 0 0 0
1510659710 0 0 0 0
1510660845 0 0 0 0
1510663239 0 0 0 0
1510664966 0 0 0 0
1510665125 0 0 0 0
1510665180 0 0 0 0
1510711959 0 0 0 0
1510714442 0 0 0 0
1510715072 0 0 0 0
1510718299 0 0 0 0
1510724731 0 0 0 0
1510725206 0 0 0 0
1510728678 0 0 0 0
1510728693 0 0 0 0
1510728701 0 0 0 0
1510728711 0 0 0 0
1510728733 0 0 0 0
1510729382 0 0 0 0
1510733724 0 0 0 0
1510738153 0 0 0 0
1510751964 0 0 0 0
1510802297 0 0 0 0
1510811110 0 0 0 0
1510813657 0 0 0 0
1510814585 0 0 0 0
1510821618 0 0 0 0
1510824345 0 0 0 0
1510824486 0 0 0 0
1510825162 0 0 0 0
1510825227 0 0 0 0
1510889144 0 0 0 0
1511144144 0 0 0 0
1511144175 0 0 0 0
1511144199 0 0 0 0
1511154472 0 0 0 0
1511154638 0 0 0 0
1511155481 0 0 0 0
1511160105 0 0 0 0
1511162836 0 0 0 0
1511164714 0 0 0 0
1511164733 0 0 0 0
1511164755 0 0 0 0
1511183135 0 0 0 0
1511213875 0 0 0 0
1511237566 0 0 0 0
1511237587 0 0 0 0
1511248309 0 0 0 0
1511261036 0 0 0 0
1511263852 0 0 0 0
1511281031 0 0 0 0
1511313984 0 0 0 0
1511321815 0 0 0 0
1511322249 0 0 0 0
1511360786 0 0 0 0
1511360800 0 0 0 0
1511360814 0 0 0 0
1511360830 0 0 0 0
1511361011 0 0 0 0
1511398523 0 0 0 0
1511407086 0 0 0 0
1511413360 0 0 0 0
1511413369 0 0 0 0
1511413377 0 0 0 0
1511414361 0 0 0 0
1511422463 0 0 0 0
1511427269 0 0 0 0
1511436960 0 0 0 0
1511437324 0 0 0 0
1511446963 0 0 0 0
1511453654 0 0 0 0
1511484599 0 0 0 0
1511497427 0 0 0 0
1511604374 0 0 0 0
1511738564 0 0 0 0
1511738599 0 0 0 0
1511738677 0 0 0 0
1511739221 0 0 0 0
1511758092 0 0 0 0
1511771487 0 0 0 0
1511788873 0 0 0 0
1511789411 0 0 0 0
1511789446 0 0 0 0
1511792338 0 0 0 0
1511855013 0 0 0 0
1511856875 0 0 0 0
1511910429 0 0 0 0
1511923803 0 0 0 0
1511929958 0 0 0 0
1512008900 0 0 0 0
1512025580 0 0 0 0
1512027926 0 0 0 0
1512029722 0 0 0 0
1512098887 0 0 0 0
1512102244 0 0 0 0
1512102342 0 0 0 0
1512109794 0 0 0 0
1512110549 0 0 0 0
1512111649 0 0 0 0
1512127130 0 0 0 0
1512127270 0 0 0 0
1512127286 0 0 0 0
1512127338 0 0 0 0
1512127959 0 0 0 0
1512128033 0 0 0 0
1512128069 0 0 0 0
1512128085 0 0 0 0
1512131485 0 0 0 0
1512135317 0 0 0 0
1512137203 0 0 0 0
1512339753 0 0 0 0
1512370302 0 0 0 0
1512415344 0 0 0 0
1512423624 0 0 0 0
1512480007 0 0 0 0
1512542111 0 0 0 0
1512546482 0 0 0 0
1512546486 0 0 0 0
1512580180 0 0 0 0
1512603169 0 0 0 0
1512618910 0 0 0 0
1512625810 0 0 0 0
1512625849 0 0 0 0
1512650980 0 0 0 0
1512654507 0 0 0 0
1512709211 0 0 0 0
1512710076 0 0 0 0
1512710140 0 0 0 0
1512712968 0 0 0 0
1512712995 0 0 0 0
1512720371 0 0 0 0
1512734319 0 0 0 0
1512762404 0 0 0 0
1512961589 0 0 0 0
1512964991 0 0 0 0
1512967901 0 0 0 0
1512968199 0 0 0 0
1512975697 0 0 0 0
1512976971 0 0 0 0
1512978301 0 0 0 0
1513029219 0 0 0 0
1513060983 0 0 0 0
1513064542 0 0 0 0
1513134627 0 0 0 0
1513134645 0 0 0 0
1513150596 0 0 0 0
1513150961 0 0 0 0
1513203356 0 0 0 0
1513229780 0 0 0 0
1513229794 0 0 0 0
1513229809 0 0 0 0
1513290374 0 0 0 0
1513290473 0 0 0 0
1513294747 0 0 0 0
1513316744 0 0 0 0
1513317243 0 0 0 0
1513333037 0 0 0 0
1513550531 0 0 0 0
1513550673 0 0 0 0
1513551996 0 0 0 0
1513571499 0 0 0 0
1513587160 0 0 0 0
1513588808 0 0 0 0
1513668050 0 0 0 0
1513675869 0 0 0 0
1513675904 0 0 0 0
1513676100 0 0 0 0
1513676436 0 0 0 0
1513681978 0 0 0 0
1513685930 0 0 0 0
1513685940 0 0 0 0
1513747831 0 0 0 0
1513834810 0 0 0 0
1513899466 0 0 0 0
1513914054 0 0 0 0
1513926825 0 0 0 0
1514183255 0 0 0 0
1514284278 0 0 0 0
1514335797 0 0 0 0
1514336481 0 0 0 0
1514336712 0 0 0 0
1514337827 0 0 0 0
1514346198 0 0 0 0
1514346215 0 0 0 0
1514346232 0 0 0 0
1514364246 0 0 0 0
1514368993 0 0 0 0
1514369018 0 0 0 0
1514428283 0 0 0 0
1514443879 0 0 0 0
1514458367 0 0 0 0
1514469255 0 0 0 0
1514470860 0 0 0 0
1514499110 0 0 0 0
1514531978 0 0 0 0
1514532671 0 0 0 0
1514850926 0 0 0 0
1514857182 0 0 0 0
1514880939 0 0 0 0
1514884834 0 0 0 0
1514890648 0 0 0 0
1514928645 0 0 0 0
1514946690 0 0 0 0
1514948875 0 0 0 0
1514949104 0 0 0 0
1514955856 0 0 0 0
1514957763 0 0 0 0
1515016992 0 0 0 0
1515017045 0 0 0 0
1515121505 0 0 0 0
1515127124 0 0 0 0
1515132637 0 0 0 0
1515141630 0 0 0 0
1515142109 0 0 0 0
1515149768 0 0 0 0
1515368119 0 0 0 0
1515372309 0 0 0 0
1515400902 0 0 0 0
1515401487 0 0 0 0
1515410194 0 0 0 0
1515418048 0 0 0 0
1515425481 0 0 0 0
1515433584 0 0 0 0
1515450420 0 0 0 0
1515459122 0 0 0 0
1515459155 0 0 0 0
1515459190 0 0 0 0
1515465886 0 0 0 0
1515469365 0 0 0 0
1515473252 0 0 0 0
1515488145 0 0 0 0
1515497586 0 0 0 0
1515531566 0 0 0 0
1515570106 0 0 0 0
1515574060 0 0 0 0
1515574913 0 0 0 0
1515627036 0 0 0 0
1515643705 0 0 0 0
1515678282 0 0 0 0
1515762543 0 0 0 0
1515972740 0 0 0 0
1516007036 0 0 0 0
1516009514 0 0 0 0
1516013701 0 0 0 0
1516016843 0 0 0 0
1516064732 0 0 0 0
1516069601 0 0 0 0
1516083136 0 0 0 0
1516086446 0 0 0 0
1516091515 0 0 0 0
1516091902 0 0 0 0
1516092078 0 0 0 0
1516094036 0 0 0 0
1516097408 0 0 0 0
1516097432 0 0 0 0
1516097865 0 0 0 0
1516099122 0 0 0 0
1516155570 0 0 0 0
1516163008 0 0 0 0
1516177805 0 0 0 0
1516199235 0 0 0 0
1516215696 0 0 0 0
1516587862 0 0 0 0
1516621709 0 0 0 0
1516621925 0 0 0 0
1516621974 0 0 0 0
1516623585 0 0 0 0
1516631113 0 0 0 0
1516667618 0 0 0 0
1516667812 0 0 0 0
1516692972 0 0 0 0
1516693033 0 0 0 0
1516693067 0 0 0 0
1516693089 0 0 0 0
1516718741 0 0 0 0
1516745568 0 0 0 0
1516766643 0 0 0 0
1516776349 0 0 0 0
1516842505 0 0 0 0
1516853158 0 0 0 0
1516859520 0 0 0 0
1516860586 0 0 0 0
1516883275 0 0 0 0
1516932403 0 0 0 0
1516948734 0 0 0 0
1516957979 0 0 0 0
1516969919 0 0 0 0
1516970064 0 0 0 0
1516970232 0 0 0 0
1517050986 0 0 0 0
1517138797 0 0 0 0
1517139925 0 0 0 0
1517179627 0 0 0 0
1517188924 0 0 0 0
1517205722 0 0 0 0
1517206512 0 0 0 0
1517207223 0 0 0 0
1517211621 0 0 0 0
1517212056 0 0 0 0
1517218003 0 0 0 0
1517218139 0 0 0 0
1517285844 0 0 0 0
1517293613 0 0 0 0
1517303109 0 0 0 0
1517363901 0 0 0 0
1517367041 0 0 0 0
1517369944 0 0 0 0
1517384683 0 0 0 0
1517385982 0 0 0 0
1517398373 0 0 0 0
1517450220 0 0 0 0
1517453920 0 0 0 0
1517454068 0 0 0 0
1517458644 0 0 0 0
1517458719 0 0 0 0
1517458817 0 0 0 0
1517487111 0 0 0 0
1517487422 0 0 0 0
1517487592 0 0 0 0
1517539123 0 0 0 0
1517547611 0 0 0 0
1517569400 0 0 0 0
1517570259 0 0 0 0
1517801462 0 0 0 0
1517831820 0 0 0 0
1517835532 0 0 0 0
1517835573 0 0 0 0
1517889580 0 0 0 0
1517898787 0 0 0 0
1517900045 0 0 0 0
1517903429 0 0 0 0
1517911402 0 0 0 0
1517916852 0 0 0 0
1517939698 0 0 0 0
1517971953 0 0 0 0
1517992029 0 0 0 0
1517992147 0 0 0 0
1518000613 0 0 0 0
1518060504 0 0 0 0
1518060643 0 0 0 0
1518068905 0 0 0 0
1518101980 0 0 0 0
1518150860 0 0 0 0
1518175169 0 0 0 0
1518325138 0 0 0 0
1518326084 0 0 0 0
1518333711 0 0 0 0
1518338619 0 0 0 0
1518338705 0 0 0 0
1518359538 0 0 0 0
1518408301 0 0 0 0
1518424470 0 0 0 0
1518425832 0 0 0 0
1518504918 0 0 0 0
1518510928 0 0 0 0
1518542165 0 0 0 0
1518572709 0 0 0 0
1518663072 0 0 0 0
1518725581 0 0 0 0
1518997666 0 0 0 0
1519072180 0 0 0 0
1519083205 0 0 0 0
1519092051 0 0 0 0
1519126447 0 0 0 0
1519153080 0 0 0 0
1519162543 0 0 0 0
1519196470 0 0 0 0
1519255637 0 0 0 0
1519255863 0 0 0 0
1519255916 0 0 0 0
1519268957 0 0 0 0
1519272206 0 0 0 0
1519292094 0 0 0 0
1519337440 0 0 0 0
1519337504 0 0 0 0
1519337537 0 0 0 0
1519377564 0 0 0 0
1519439113 0 0 0 0
1519458836 0 0 0 0
1519595847 0 0 0 0
1519596483 0 0 0 0
1519596548 0 0 0 0
1519596906 0 0 0 0
1519598394 0 0 0 0
1519603244 0 0 0 0
1519606326 0 0 0 0
1519628943 0 0 0 0
1519648408 0 0 0 0
1519683713 0 0 0 0
1519706229 0 0 0 0
1519714457 0 0 0 0
1519807445 0 0 0 0
1519985507 0 0 0 0
1519986516 0 0 0 0
1519988079 0 0 0 0
1520000806 0 0 0 0
1520237176 0 0 0 0
1520237688 0 0 0 0
1520316688 0 0 0 0
1520319428 0 0 0 0
1520321181 0 0 0 0
1520336212 0 0 0 0
1520336236 0 0 0 0
1520407614 0 0 0 0
1520408798 0 0 0 0
1520499812 0 0 0 0
1520510807 0 0 0 0
1520510913 0 0 0 0
1520511327 0 0 0 0
1520511510 0 0 0 0
1520511730 0 0 0 0
1520512480 0 0 0 0
1520561122 0 0 0 0
1520567190 0 0 0 0
1520571481 0 0 0 0
1520574024 0 0 0 0
1520576252 0 0 0 0
1520583807 0 0 0 0
1520827809 0 0 0 0
1520829035 0 0 0 0
1520830190 0 0 0 0
1520832863 0 0 0 0
1520858056 0 0 0 0
1520862084 0 0 0 0
1520927853 0 0 0 0
1520934026 0 0 0 0
1520934068 0 0 0 0
1520934180 0 0 0 0
1520945979 0 0 0 0
1520983333 0 0 0 0
1520986319 0 0 0 0
1521003775 0 0 0 0
1521007949 0 0 0 0
1521061434 0 0 0 0
1521066975 0 0 0 0
1521080364 0 0 0 0
1521094487 0 0 0 0
1521095351 0 0 0 0
1521095809 0 0 0 0
1521097479 0 0 0 0
1521098891 0 0 0 0
1521104480 0 0 0 0
1521115082 0 0 0 0
1521183298 0 0 0 0
1521202741 0 0 0 0
1521411398 0 0 0 0
1521440801 0 0 0 0
1521440815 0 0 0 0
1521442582 0 0 0 0
1521448279 0 0 0 0
1521449935 0 0 0 0
1521449949 0 0 0 0
1521456047 0 0 0 0
1521456636 0 0 0 0
1521465389 0 0 0 0
1521507732 0 0 0 0
1521510643 0 0 0 0
1521514176 0 0 0 0
1521529956 0 0 0 0
1521530289 0 0 0 0
1521530395 0 0 0 0
1521539923 0 0 0 0
1521540418 0 0 0 0
1521540499 0 0 0 0
1521541271 0 0 0 0
1521541441 0 0 0 0
1521541652 0 0 0 0
1521542622 0 0 0 0
1521542953 0 0 0 0
1521548623 0 0 0 0
1521564080 0 0 0 0
1521603924 0 0 0 0
1521604968 0 0 0 0
1521611285 0 0 0 0
1521628729 0 0 0 0
1521684477 0 0 0 0
1521684527 0 0 0 0
1521782935 0 0 0 0
1521783920 0 0 0 0
1521790919 0 0 0 0
1522030453 0 0 0 0
1522044888 0 0 0 0
1522050085 0 0 0 0
1522054444 0 0 0 0
1522118987 0 0 0 0
1522119067 0 0 0 0
1522119123 0 0 0 0
1522119158 0 0 0 0
1522119183 0 0 0 0
1522120967 0 0 0 0
1522121338 0 0 0 0
1522122621 0 0 0 0
1522124963 0 0 0 0
1522133485 0 0 0 0
1522139023 0 0 0 0
1522139700 0 0 0 0
1522205766 0 0 0 0
1522209853 0 0 0 0
1522235472 0 0 0 0
1522235504 0 0 0 0
1522239957 0 0 0 0
1522244959 0 0 0 0
1522274224 0 0 0 0
1522274392 0 0 0 0
1522304182 0 0 0 0
1522304699 0 0 0 0
1522311076 0 0 0 0
1522316939 0 0 0 0
1522325890 0 0 0 0
1522380675 0 0 0 0
1522389688 0 0 0 0
1522389744 0 0 0 0
1522390050 0 0 0 0
1522390209 0 0 0 0
1522392683 0 0 0 0
1522393033 0 0 0 0
1522397132 0 0 0 0
1522397683 0 0 0 0
1522400419 0 0 0 0
1522406406 0 0 0 0
1522409191 0 0 0 0
1522409555 0 0 0 0
1522648126 0 0 0 0
1522664032 0 0 0 0
1522678831 0 0 0 0
1522679280 0 0 0 0
1522730056 0 0 0 0
1522739845 0 0 0 0
1522739950 0 0 0 0
1522750816 0 0 0 0
1522750838 0 0 0 0
1522803658 0 0 0 0
1522824211 0 0 0 0
1522835680 0 0 0 0
1522855832 0 0 0 0
1522893257 0 0 0 0
1522900002 0 0 0 0
1522918954 0 0 0 0
1523018800 0 0 0 0
1523178302 0 0 0 0
1523207263 0 0 0 0
1523245617 0 0 0 0
1523245656 0 0 0 0
1523246340 0 0 0 0
1523255121 0 0 0 0
1523255628 0 0 0 0
1523272419 0 0 0 0
1523272458 0 0 0 0
1523273126 0 0 0 0
1523323133 0 0 0 0
1523323159 0 0 0 0
1523332797 0 0 0 0
1523333281 0 0 0 0
1523333697 0 0 0 0
1523338982 0 0 0 0
1523354133 0 0 0 0
1523355422 0 0 0 0
1523355574 0 0 0 0
1523356234 0 0 0 0
1523363092 0 0 0 0
1523369227 0 0 0 0
1523405964 0 0 0 0
1523418692 0 0 0 0
1523421522 0 0 0 0
1523429948 0 0 0 0
1523450847 0 0 0 0
1523450893 0 0 0 0
1523494119 0 0 0 0
1523494196 0 0 0 0
1523495216 0 0 0 0
1523513741 0 0 0 0
1523522261 0 0 0 0
1523593124 0 0 0 0
1523611145 0 0 0 0
1523615710 0 0 0 0
1523616939 0 0 0 0
1523619469 0 0 0 0
1523619740 0 0 0 0
1523837005 0 0 0 0
1523845501 0 0 0 0
1523845921 0 0 0 0
1523854257 0 0 0 0
1523854327 0 0 0 0
1523860742 0 0 0 0
1523861143 0 0 0 0
1523875842 0 0 0 0
1523876566 0 0 0 0
1523887645 0 0 0 0
1523941776 0 0 0 0
1523941945 0 0 0 0
1523945979 0 0 0 0
1523946015 0 0 0 0
1523946078 0 0 0 0
1523946290 0 0 0 0
1524020456 0 0 0 0
1524020481 0 0 0 0
1524021109 0 0 0 0
1524024435 0 0 0 0
1524033321 0 0 0 0
1524054168 0 0 0 0
1524056458 0 0 0 0
1524101646 0 0 0 0
1524101667 0 0 0 0
1524113977 0 0 0 0
1524114072 0 0 0 0
1524121080 0 0 0 0
1524121310 0 0 0 0
1524121562 0 0 0 0
1524140656 0 0 0 0
1524192993 0 0 0 0
1524196301 0 0 0 0
1524204392 0 0 0 0
1524204993 0 0 0 0
1524207347 0 0 0 0
1524217775 0 0 0 0
1524219297 0 0 0 0
1524219345 0 0 0 0
1524230444 0 0 0 0
1524234940 0 0 0 0
1524239719 0 0 0 0
1524330789 0 0 0 0
1524386244 0 0 0 0
1524445322 0 0 0 0
1524446102 0 0 0 0
1524465313 0 0 0 0
1524465340 0 0 0 0
1524480706 0 0 0 0
1524481031 0 0 0 0
1524481786 0 0 0 0
1524485910 0 0 0 0
1524548561 0 0 0 0
1524570712 0 0 0 0
1524574427 0 0 0 0
1524584520 0 0 0 0
1524584604 0 0 0 0
1524630141 0 0 0 0
1524639203 0 0 0 0
1524639438 0 0 0 0
1524660801 0 0 0 0
1524699412 0 0 0 0
1524701149 0 0 0 0
1524703711 0 0 0 0
1524708447 0 0 0 0
1524709652 0 0 0 0
1524720823 0 0 0 0
1524724062 0 0 0 0
1524724264 0 0 0 0
1524727003 0 0 0 0
1524727755 0 0 0 0
1524737138 0 0 0 0
1524744134 0 0 0 0
1524797795 0 0 0 0
1524801706 0 0 0 0
1524832311 0 0 0 0
1524886582 0 0 0 0
1524898899 0 0 0 0
1524899407 0 0 0 0
1524903758 0 0 0 0
1524904947 0 0 0 0
1525067045 0 0 0 0
1525071815 0 0 0 0
1525078263 0 0 0 0
1525078365 0 0 0 0
1525153348 0 0 0 0
1525154727 0 0 0 0
1525156955 0 0 0 0
1525157667 0 0 0 0
1525158096 0 0 0 0
1525158441 0 0 0 0
1525186550 0 0 0 0
1525186640 0 0 0 0
1525186824 0 0 0 0
1525233518 0 0 0 0
1525237881 0 0 0 0
1525246979 0 0 0 0
1525247009 0 0 0 0
1525247311 0 0 0 0
1525262976 0 0 0 0
1525314079 0 0 0 0
1525315227 0 0 0 0
1525322374 0 0 0 0
1525333694 0 0 0 0
1525345557 0 0 0 0
1525351797 0 0 0 0
1525352331 0 0 0 0
1525370764 0 0 0 0
1525394444 0 0 0 0
1525401364 0 0 0 0
1525406775 0 0 0 0
1525433045 0 0 0 0
1525433120 0 0 0 0
1525433234 0 0 0 0
1525433403 0 0 0 0
1525433503 0 0 0 0
1525434280 0 0 0 0
1525598946 0 0 0 0
1525655028 0 0 0 0
1525655264 0 0 0 0
1525655303 0 0 0 0
1525672252 0 0 0 0
1525672824 0 0 0 0
1525675781 0 0 0 0
1525676516 0 0 0 0
1525681012 0 0 0 0
1525684387 0 0 0 0
1525749063 0 0 0 0
1525761774 0 0 0 0
1525764227 0 0 0 0
1525773279 0 0 0 0
1525782313 0 0 0 0
1525788343 0 0 0 0
1525850377 0 0 0 0
1525923574 0 0 0 0
1525933774 0 0 0 0
1525940185 0 0 0 0
1525940563 0 0 0 0
1525943897 0 0 0 0
1525955411 0 0 0 0
1526005558 0 0 0 0
1526021751 0 0 0 0
1526021974 0 0 0 0
1526023204 0 0 0 0
1526024283 0 0 0 0
1526025038 0 0 0 0
1526025554 0 0 0 0
1526025820 0 0 0 0
1526027002 0 0 0 0
1526028172 0 0 0 0
1526029738 0 0 0 0
1526033567 0 0 0 0
1526033653 0 0 0 0
1526036080 0 0 0 0
1526260544 0 0 0 0
1526260562 0 0 0 0
1526277965 0 0 0 0
1526282745 0 0 0 0
1526285238 0 0 0 0
1526285247 0 0 0 0
1526291667 0 0 0 0
1526294195 0 0 0 0
1526298436 0 0 0 0
1526300369 0 0 0 0
1526301735 0 0 0 0
1526303017 0 0 0 0
1526304044 0 0 0 0
1526348996 0 0 0 0
1526349433 0 0 0 0
1526349561 0 0 0 0
1526349873 0 0 0 0
1526351541 0 0 0 0
1526354000 0 0 0 0
1526360242 0 0 0 0
1526365160 0 0 0 0
1526366031 0 0 0 0
1526367488 0 0 0 0
1526369548 0 0 0 0
1526378548 0 0 0 0
1526381086 0 0 0 0
1526453700 0 0 0 0
1526457874 0 0 0 0
1526463544 0 0 0 0
1526463618 0 0 0 0
1526465938 0 0 0 0
1526467828 0 0 0 0
1526468293 0 0 0 0
1526471215 0 0 0 0
1526471546 0 0 0 0
1526471565 0 0 0 0
1526471620 0 0 0 0
1526523266 0 0 0 0
1526526793 0 0 0 0
1526545306 0 0 0 0
1526546018 0 0 0 0
1526546893 0 0 0 0
1526548634 0 0 0 0
1526555565 0 0 0 0
1526564980 0 0 0 0
1526565186 0 0 0 0
