1631763577 88 40 70 0 24 0
1631763603 89 40 70 0 24 0
1631767262 89 40 71 0 24 0
1631767292 89 40 72 0 24 0
1631767329 89 40 73 0 24 0
1631768016 89 40 74 0 24 0
1631768035 89 40 75 0 24 0
1631791644 89 40 76 0 24 0
1631791728 90 40 76 0 24 0
1631791754 91 40 76 0 24 0
1631868476 91 40 77 0 24 0
1631868788 92 40 77 0 24 0
1631868815 93 40 77 0 24 0
1631959283 93 40 78 0 24 0
1631960626 94 40 78 0 24 0
1631960669 95 40 78 0 24 0
1632381307 95 40 79 0 24 0
1632381370 96 40 79 0 24 0
1632381405 97 40 79 0 24 0
1632389536 97 40 80 0 24 0
1632389575 97 40 81 0 24 0
1632389615 97 40 82 0 24 0
1632625911 97 40 83 0 24 0
1632626577 98 40 83 0 24 0
1632626606 99 40 83 0 24 0
1632980897 99 40 84 0 24 0
1632981337 100 40 84 0 24 0
1632981369 101 40 84 0 24 0
1632983272 101 40 85 0 24 0
1632983391 101 40 86 0 24 0
1632983510 101 40 87 0 24 0
1633662709 101 41 87 0 24 0
1633662888 102 41 87 0 24 0
1633662928 103 41 87 0 24 0
1633677256 103 42 87 0 24 0
1633677268 103 43 87 0 24 0
1633746894 103 44 87 0 24 0
1633748615 103 44 88 0 24 0
1633748691 104 44 88 0 24 0
1634031684 104 44 89 0 24 0
1634032005 105 44 89 0 24 0
1634032032 106 44 89 0 24 0
1634282585 106 44 90 0 24 0
1634282644 107 44 90 0 24 0
1634282674 108 44 90 0 24 0
1634528139 108 44 91 0 24 0
1634528196 109 44 91 0 24 0
1634528232 110 44 91 0 24 0
1634540496 110 44 92 0 24 0
1634540527 110 44 93 0 24 0
1634607481 110 44 94 0 24 0
1634607557 110 44 95 0 24 0
1634611944 110 44 96 0 24 0
1634611966 110 44 97 0 24 0
1634626983 110 44 98 0 24 0
1634627053 111 44 98 0 24 0
1634627085 112 44 98 0 24 0
1634722166 112 44 99 0 24 0
1634722255 113 44 99 0 24 0
1634722284 114 44 99 0 24 0
1634783538 114 44 100 0 24 0
1634784127 114 45 100 0 24 0
1634788525 115 45 100 0 24 0
1634788534 116 45 100 0 24 0
1634805423 116 45 101 0 24 0
1634806144 117 45 101 0 24 0
1634806182 118 45 101 0 24 0
1634890331 118 45 102 0 24 0
1634893743 119 45 102 0 24 0
1634893769 120 45 102 0 24 0
1635392152 120 45 103 0 24 0
1635392286 121 45 103 0 24 0
1635392312 122 45 103 0 24 0
1635471750 122 46 103 0 24 0
1635471786 122 47 103 0 24 0
1635491781 122 47 104 0 24 0
1635491902 123 47 104 0 24 0
1635491932 124 47 104 0 24 0
1635501820 124 48 104 0 24 0
1635501888 124 49 104 0 24 0
1635504534 125 49 104 0 24 0
1635504632 126 49 104 0 24 0
1635736782 126 50 104 0 24 0
1635736794 126 51 104 0 24 0
1635736808 126 52 104 0 24 0
1635736916 127 52 104 0 24 0
1635736966 128 52 104 0 24 0
1635737072 128 53 104 0 24 0
1635760752 128 53 105 0 24 0
1635760853 128 53 106 0 24 0
1635846708 128 53 107 0 24 0
1635846773 129 53 107 0 24 0
1635846788 130 53 107 0 24 0
1635846829 131 53 107 0 24 0
1635910445 131 53 108 0 24 0
1635910477 131 53 109 0 24 0
1635936563 131 53 110 0 24 0
1635936594 131 53 111 0 24 0
1635989093 131 53 112 0 24 0
1635990086 132 53 112 0 24 0
1636091338 132 54 112 0 24 0
1636092433 133 54 112 0 24 0
1636092476 134 54 112 0 24 0
1636092502 135 54 112 0 24 0
1636527125 135 55 112 0 24 0
1636527154 135 56 112 0 24 0
1636533878 135 56 113 0 24 0
1636533978 136 56 113 0 24 0
1636534003 137 56 113 0 24 0
1636616724 137 56 114 0 24 0
1636616903 138 56 114 0 24 0
1636616944 139 56 114 0 24 0
1637051747 139 57 114 0 24 0
1637051800 140 57 114 0 24 0
1637051828 141 57 114 0 24 0
1637114941 141 58 114 0 24 0
1637127449 141 59 114 0 24 0
1637128142 141 60 114 0 24 0
1637138099 141 60 115 0 24 0
1637138537 142 60 115 0 24 0
1637138558 143 60 115 0 24 0
1637138601 144 60 115 0 24 0
1637217699 144 60 116 0 24 0
1637221986 145 60 116 0 24 0
1637222010 146 60 116 0 24 0
1637659407 146 60 117 0 24 0
1637659536 147 60 117 0 24 0
1637659577 148 60 117 0 24 0
1637660620 148 60 118 0 24 0
1637660891 149 60 118 0 24 0
1637660921 150 60 118 0 24 0
1637801810 150 60 119 0 24 0
1637801874 150 60 120 0 24 0
1638328892 150 60 120 1 24 0
1638329005 151 60 120 1 24 0
1638346469 152 60 120 1 24 0
1638346498 153 60 120 1 24 0
1638346581 153 60 120 2 24 0
1638347078 154 60 120 2 24 0
1638347083 155 60 120 2 24 0
1638437442 155 60 120 3 24 0
1638437545 156 60 120 3 24 0
1638437580 157 60 120 3 24 0
1638438657 157 60 120 4 24 0
1638438845 158 60 120 4 24 0
1638438882 159 60 120 4 24 0
1638442248 159 61 120 4 24 0
1638444288 159 62 120 4 24 0
1638444382 160 62 120 4 24 0
1638495985 161 62 120 4 24 0
1638495994 162 62 120 4 24 0
1638496020 163 62 120 4 24 0
1638953177 163 62 120 5 24 0
1638953789 163 62 120 5 25 0
1638953857 164 62 120 5 25 0
1638957505 164 62 120 6 25 0
1638957548 165 62 120 6 25 0
1638957574 166 62 120 6 25 0
1639357195 166 62 120 7 25 0
1639364003 167 62 120 7 25 0
1639364029 168 62 120 7 25 0
1639474081 168 62 120 8 25 0
1639474305 169 62 120 8 25 0
1639474337 170 62 120 8 25 0
1639555220 170 62 120 9 25 0
1639555315 171 62 120 9 25 0
1639555343 172 62 120 9 25 0
1639619054 172 62 120 10 25 0
1639619336 173 62 120 10 25 0
1639652835 174 62 120 10 25 0
1639652862 175 62 120 10 25 0
1639731306 175 62 120 11 25 0
1639731338 176 62 120 11 25 0
1639731432 177 62 120 11 25 0
1639737558 177 63 120 11 25 0
1639737691 177 64 120 11 25 0
1639995889 177 65 120 11 25 0
1639995965 178 65 120 11 25 0
1639995998 179 65 120 11 25 0
1640073702 179 66 120 11 25 0
1640073986 180 66 120 11 25 0
1640077812 180 66 120 12 25 0
1640078137 181 66 120 12 25 0
1640078173 182 66 120 12 25 0
1640078298 183 66 120 12 25 0
1640161955 183 66 120 13 25 0
1640161992 184 66 120 13 25 0
1640162023 185 66 120 13 25 0
1640162256 185 67 120 13 25 0
1640168835 185 68 120 13 25 0
1640168868 185 69 120 13 25 0
1640224006 185 70 120 13 25 0
1640241434 185 71 120 13 25 0
1640246760 185 72 120 13 25 0
1640248387 185 73 120 13 25 0
1640251548 185 74 120 13 25 0
1640251687 186 74 120 13 25 0
1640251717 187 74 120 13 25 0
1640335620 187 74 120 14 25 0
1640335922 188 74 120 14 25 0
1640335946 189 74 120 14 25 0
1640595867 189 74 120 15 25 0
1640596866 189 74 120 16 25 0
1640597133 190 74 120 16 25 0
1640597167 191 74 120 16 25 0
1640599863 191 74 120 16 26 0
1640681110 191 74 120 17 26 0
1640681269 192 74 120 17 26 0
1640681295 193 74 120 17 26 0
1640682600 193 75 120 17 26 0
1640682639 193 76 120 17 26 0
1640743412 194 76 120 17 26 0
1641968911 194 76 120 18 26 0
1641982933 194 76 120 19 26 0
1642039221 195 76 120 19 26 0
1642039248 196 76 120 19 26 0
1642150300 196 76 120 20 26 0
1642153872 197 76 120 20 26 0
1642153901 198 76 120 20 26 0
1642384081 198 76 120 21 26 0
1642384134 199 76 120 21 26 0
1642384171 200 76 120 21 26 0
1642415573 200 76 120 22 26 0
1642415625 201 76 120 22 26 0
1642415657 202 76 120 22 26 0
1642585230 202 76 120 23 26 0
1642585744 203 76 120 23 26 0
1642585774 204 76 120 23 26 0
1642750594 204 76 120 24 26 0
1642750787 205 76 120 24 26 0
1642750809 206 76 120 24 26 0
1642758188 206 76 120 25 26 0
1642758438 207 76 120 25 26 0
1642758487 208 76 120 25 26 0
1643187905 208 76 120 26 26 0
1643187950 209 76 120 26 26 0
1643187975 210 76 120 26 26 0
1644374077 210 76 120 27 26 0
1644385618 211 76 120 27 26 0
1644385647 212 76 120 27 26 0
1644818416 212 77 120 27 26 0
1644818576 213 77 120 27 26 0
1644818600 214 77 120 27 26 0
1644893953 214 78 120 27 26 0
1644894018 215 78 120 27 26 0
1644894063 216 78 120 27 26 0
1645060891 216 78 120 28 26 0
1645079687 216 79 120 28 26 0
1645079781 217 79 120 28 26 0
1645079802 218 79 120 28 26 0
1645079827 219 79 120 28 26 0
1645088626 220 79 120 28 26 0
1645088653 221 79 120 28 26 0
1645409253 221 79 120 29 26 0
1645424866 221 79 120 30 26 0
1645523750 222 79 120 30 26 0
1645526573 222 79 120 31 26 0
1645529009 222 79 120 32 26 0
1645529115 223 79 120 32 26 0
1645581880 223 79 120 33 26 0
1645581937 223 79 120 34 26 0
1645582084 224 79 120 34 26 0
1645585557 224 80 120 34 26 0
1645585604 224 80 120 35 26 0
1645585654 224 81 120 35 26 0
1645585657 224 82 120 35 26 0
1645585668 225 82 120 35 26 0
1645594468 226 82 120 35 26 0
1645600631 226 82 120 35 27 0
1645601754 226 82 120 36 27 0
1645601803 227 82 120 36 27 0
1645610212 227 83 120 36 27 0
1645611474 227 84 120 36 27 0
1645612284 227 84 120 37 27 0
1645666909 228 84 120 37 27 0
1645666914 229 84 120 37 27 0
1645666957 230 84 120 37 27 0
1645666964 231 84 120 37 27 0
1645668015 232 84 120 37 27 0
1645668617 232 85 120 37 27 0
1645668965 232 85 120 38 27 0
1645669132 233 85 120 38 27 0
1645669359 234 85 120 38 27 0
1645669720 234 85 120 39 27 0
1645669926 234 85 120 39 28 0
1645671413 234 86 120 39 28 0
1645673418 235 86 120 39 28 0
1645686827 236 86 120 39 28 0
1645755551 236 87 120 39 28 0
1646205396 236 87 120 40 28 0
1646207108 237 87 120 40 28 0
1646376703 237 88 120 40 28 0
1646377023 238 88 120 40 28 0
1646619214 239 88 120 40 28 0
1646619220 240 88 120 40 28 0
1646636586 240 88 120 40 29 0
1646642048 240 89 120 40 29 0
1646704860 240 89 120 40 30 0
1646711283 241 89 120 40 30 0
1646711290 242 89 120 40 30 0
1646727418 243 89 120 40 30 0
1646727635 243 89 120 40 31 0
1646733906 243 89 120 40 32 0
1646736858 243 89 120 41 32 0
1646736966 244 89 120 41 32 0
1646736972 245 89 120 41 32 0
1646796205 246 89 120 41 32 0
1646796573 246 89 120 41 33 0
1646796799 246 89 120 41 34 0
1646796929 247 89 120 41 34 0
1646964454 248 89 120 41 34 0
1647247072 249 89 120 41 34 0
1647310432 250 89 120 41 34 0
1647311541 250 90 120 41 34 0
1647313646 250 90 120 41 35 0
1647313869 250 90 120 41 36 0
1647329818 251 90 120 41 36 0
1647329845 252 90 120 41 36 0
1647423332 252 90 120 42 36 0
1647423409 253 90 120 42 36 0
1647506444 253 91 120 42 36 0
1647506846 253 92 120 42 36 0
1647592783 254 92 120 42 36 0
1647595874 254 93 120 42 36 0
1647595976 255 93 120 42 36 0
1647596041 255 93 120 43 36 0
1647596772 255 93 120 44 36 0
1647596953 256 93 120 44 36 0
1647599973 257 93 120 44 36 0
1647607177 257 94 120 44 36 0
1647607255 258 94 120 44 36 0
1647843337 258 94 120 45 36 0
1647858887 259 94 120 45 36 0
1647917183 260 94 120 45 36 0
1647931847 260 94 120 46 36 0
1647937163 260 95 120 46 36 0
1647937251 260 96 120 46 36 0
1647945519 261 96 120 46 36 0
1648000374 261 97 120 46 36 0
1648000508 262 97 120 46 36 0
1648000516 263 97 120 46 36 0
1648004827 264 97 120 46 36 0
1648004875 265 97 120 46 36 0
1648004880 266 97 120 46 36 0
1648014441 267 97 120 46 36 0
1648092403 267 98 120 46 36 0
1648092492 268 98 120 46 36 0
1648109927 269 98 120 46 36 0
1648116100 269 98 120 47 36 0
1648116197 270 98 120 47 36 0
1648116202 271 98 120 47 36 0
1648174088 271 98 120 48 36 0
1648174226 272 98 120 48 36 0
1648176215 273 98 120 48 36 0
1648177439 273 98 120 49 36 0
1648177800 274 98 120 49 36 0
1648177830 275 98 120 49 36 0
1648201631 275 98 120 50 36 0
1648202547 276 98 120 50 36 0
1648464840 276 99 120 50 36 0
1648464906 276 100 120 50 36 0
1648465049 276 101 120 50 36 0
1648465334 277 101 120 50 36 0
1648465339 278 101 120 50 36 0
1648465836 279 101 120 50 36 0
1648534746 279 101 120 51 36 0
1648534810 280 101 120 51 36 0
1648534962 281 101 120 51 36 0
1648612324 281 101 120 52 36 0
1648612420 281 101 120 52 36 1
1648693781 282 101 120 52 36 1
1648712642 282 102 120 52 36 1
1648713258 283 102 120 52 36 1
1648713267 284 102 120 52 36 1
1648722644 285 102 120 52 36 1
1648778683 286 102 120 52 36 1
1648799306 286 103 120 52 36 1
1648800283 287 103 120 52 36 1
1648800318 288 103 120 52 36 1
1648806824 289 103 120 52 36 1
1648806844 290 103 120 52 36 1
1648863600 290 104 120 52 36 1
1648863686 290 105 120 52 36 1
1648864166 291 105 120 52 36 1
1648864167 291 106 120 52 36 1
1648864257 292 106 120 52 36 1
1648868115 293 106 120 52 36 1
1648868131 294 106 120 52 36 1
1648868825 294 107 120 52 36 1
1648868961 295 107 120 52 36 1
1648881014 296 107 120 52 36 1
1649213783 297 107 120 52 36 1
1649385324 297 107 120 52 37 1
1649407011 297 107 120 53 37 1
1649407103 298 107 120 53 37 1
1649918879 298 107 120 54 37 1
1649918915 299 107 120 54 37 1
1650610941 300 107 120 54 37 1
1650623007 300 107 120 55 37 1
1650623053 301 107 120 55 37 1
1650623295 302 107 120 55 37 1
1650967109 302 107 120 56 37 1
1650967182 303 107 120 56 37 1
1650968558 304 107 120 56 37 1
1651049746 304 107 120 57 37 1
1651050060 305 107 120 57 37 1
1651050268 306 107 120 57 37 1
1651139625 306 107 120 58 37 1
1651139839 307 107 120 58 37 1
1651212919 308 107 120 58 37 1
1651803533 308 107 120 58 38 1
1651803572 308 107 120 58 39 1
1651805135 308 107 120 59 39 1
1651805294 309 107 120 59 39 1
1651806634 310 107 120 59 39 1
1651830471 310 107 120 60 39 1
1651830851 311 107 120 60 39 1
1651831439 312 107 120 60 39 1
1651891806 312 107 120 61 39 1
1651891841 313 107 120 61 39 1
1651891999 314 107 120 61 39 1
1651893605 315 107 120 61 39 1
1652087393 315 107 120 62 39 1
1652087607 316 107 120 62 39 1
1652087868 317 107 120 62 39 1
1652152465 317 107 120 63 39 1
1652152515 318 107 120 63 39 1
1652153019 319 107 120 63 39 1
1652174486 319 107 120 64 39 1
1652174750 320 107 120 64 39 1
1652174757 321 107 120 64 39 1
1652174988 322 107 120 64 39 1
1652237129 322 107 120 65 39 1
1652237163 323 107 120 65 39 1
1652237513 324 107 120 65 39 1
1652326053 324 107 120 66 39 1
1652326419 325 107 120 66 39 1
1652326506 326 107 120 66 39 1
1652757303 326 107 120 67 39 1
1652757388 327 107 120 67 39 1
1652757921 328 107 120 67 39 1
1652769894 328 107 120 68 39 1
1652769911 328 107 120 69 39 1
1652770001 329 107 120 69 39 1
1652770146 330 107 120 69 39 1
1652780826 330 107 120 70 39 1
1652780843 330 107 120 71 39 1
1652780919 331 107 120 71 39 1
1652781255 332 107 120 71 39 1
1652929065 333 107 120 71 39 1
1653987807 333 107 120 72 39 1
1653987843 334 107 120 72 39 1
1653988054 335 107 120 72 39 1
1654831714 336 107 120 72 39 1
1656411587 336 107 120 73 39 1
1656411713 337 107 120 73 39 1
1656411967 338 107 120 73 39 1
1656495376 338 107 120 74 39 1
1656495585 339 107 120 74 39 1
1656496173 340 107 120 74 39 1
1656642883 341 107 120 74 39 1
1657272359 341 107 120 75 39 1
1657272653 342 107 120 75 39 1
1657273373 343 107 120 75 39 1
1657275362 343 107 120 76 39 1
1657275433 344 107 120 76 39 1
1657275457 345 107 120 76 39 1
1657851883 346 107 120 76 39 1
1659433749 346 107 120 77 39 1
1659433815 347 107 120 77 39 1
1660123089 347 107 120 78 39 1
1660124009 348 107 120 78 39 1
1660125275 349 107 120 78 39 1
1660210386 349 107 120 79 39 1
1660210494 350 107 120 79 39 1
1660211883 351 107 120 79 39 1
1660271861 352 107 120 79 39 1
1660729144 352 107 120 80 39 1
1660729683 353 107 120 80 39 1
1660729820 354 107 120 80 39 1
1660814137 354 107 120 81 39 1
1660818184 355 107 120 81 39 1
1660818354 356 107 120 81 39 1
1661334990 356 107 120 82 39 1
1661335151 357 107 120 82 39 1
1661393418 358 107 120 82 39 1
1661852595 358 107 120 83 39 1
1661852886 359 107 120 83 39 1
1661853373 360 107 120 83 39 1
1661937971 360 107 120 84 39 1
1661939024 361 107 120 84 39 1
1661939081 362 107 120 84 39 1
1662021894 362 107 120 85 39 1
1662022086 362 107 120 85 39 2
1662022412 362 107 120 85 39 3
1662087798 362 107 120 86 39 3
1662087851 362 107 120 86 39 4
1662088143 362 107 120 86 39 5
1662346246 363 107 120 86 39 5
1662367714 363 107 120 87 39 5
1662368120 364 107 120 87 39 5
1662368259 365 107 120 87 39 5
1662455228 365 107 120 88 39 5
1662455642 366 107 120 88 39 5
1662456244 367 107 120 88 39 5
1662533513 367 107 120 89 39 5
1662533556 368 107 120 89 39 5
1662533794 369 107 120 89 39 5
1662624290 369 107 120 90 39 5
1662627253 370 107 120 90 39 5
1662628789 371 107 120 90 39 5
1663051115 371 107 120 91 39 5
1663051520 372 107 120 91 39 5
1663051957 373 107 120 91 39 5
1663138276 373 107 120 92 39 5
1663138538 374 107 120 92 39 5
1663138678 375 107 120 92 39 5
1663220445 376 107 120 92 39 5
1663324863 376 107 120 93 39 5
1663325050 377 107 120 93 39 5
1663552160 378 107 120 93 39 5
1663665477 378 107 120 94 39 5
1663666023 379 107 120 94 39 5
1663667864 380 107 120 94 39 5
1663754510 380 107 120 95 39 5
1663755015 381 107 120 95 39 5
1663756138 382 107 120 95 39 5
1664184758 382 107 120 96 39 5
1664188541 383 107 120 96 39 5
1664246960 384 107 120 96 39 5
1664247351 385 107 120 96 39 5
1664262898 385 107 120 97 39 5
1664265523 386 107 120 97 39 5
1665306290 386 107 120 98 39 5
1665306729 387 107 120 98 39 5
1665307366 388 107 120 98 39 5
1665392735 388 107 120 99 39 5
1665393162 389 107 120 99 39 5
1665393481 390 107 120 99 39 5
1665453691 390 107 120 100 39 5
1665454427 391 107 120 100 39 5
1665454433 392 107 120 100 39 5
1666080855 392 107 120 101 39 5
1666081222 393 107 120 101 39 5
1666081371 394 107 120 101 39 5
1666160344 394 107 120 102 39 5
1666161227 395 107 120 102 39 5
1666162453 396 107 120 102 39 5
1666163010 396 107 120 103 39 5
1666163150 397 107 120 103 39 5
1666163394 398 107 120 103 39 5
1666235654 399 107 120 103 39 5
1667292316 399 107 120 104 39 5
1667293050 400 107 120 104 39 5
1667293263 401 107 120 104 39 5
1667294293 401 107 120 105 39 5
1667294546 402 107 120 105 39 5
1667295063 403 107 120 105 39 5
1667380631 403 107 120 106 39 5
1667381235 404 107 120 106 39 5
1667382154 405 107 120 106 39 5
1667442167 406 107 120 106 39 5
1668504153 406 107 120 107 39 5
1668504689 407 107 120 107 39 5
1668505888 408 107 120 107 39 5
1668651140 409 107 120 107 39 5
1670909119 409 108 120 107 39 5
1670909867 410 108 120 107 39 5
1670923168 410 109 120 107 39 5
1670923280 411 109 120 107 39 5
1670999488 412 109 120 107 39 5
1671009242 413 109 120 107 39 5
1671162563 413 110 120 107 39 5
1671162597 413 111 120 107 39 5
1671162648 413 112 120 107 39 5
1671162717 414 112 120 107 39 5
1671163084 415 112 120 107 39 5
1671184975 415 113 120 107 39 5
1671185010 415 114 120 107 39 5
1671185956 416 114 120 107 39 5
1671186461 417 114 120 107 39 5
1671421324 417 115 120 107 39 5
1671421799 417 116 120 107 39 5
1671421884 418 116 120 107 39 5
1671429789 419 116 120 107 39 5
1671434657 419 117 120 107 39 5
1671434685 419 118 120 107 39 5
1671449206 419 119 120 107 39 5
1671532013 419 120 120 107 39 5
1671532510 420 120 120 107 39 5
1671618373 420 121 120 107 39 5
1671618487 421 121 120 107 39 5
1671625730 421 122 120 107 39 5
1671673351 422 122 120 107 39 5
1672121684 422 123 120 107 39 5
1672121726 422 124 120 107 39 5
1672121817 423 124 120 107 39 5
1672133634 423 125 120 107 39 5
1672134007 424 125 120 107 39 5
1673332736 424 126 120 107 39 5
1673332937 425 126 120 107 39 5
1673419292 425 127 120 107 39 5
